id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-BGR.26.5_1,Vidin,Dimovo,"[1, 1, 1, 1, 1, 1]",138.0,45707.187,331.212,203.86,2707.165,12.199,117.127,434.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,1905.0,,1905.0,1905.0,6.0,0.043,0.0,6.0,0.0,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,27.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.6_1,Vidin,Gramada,"[1, 1, 1, 1, 1, 1]",81.0,39951.29,493.226,366.763,2327.026,10.415,197.447,605.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.037,0.0,3.0,0.0,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.7_1,Vidin,Kula,"[1, 1, 1, 1, 1, 1]",457.0,160636.194,351.502,136.787,11512.394,12.218,58.719,442.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.009,0.0,4.0,0.0,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.8_1,Vidin,Makresh,"[1, 1, 1, 1, 1, 1]",30.0,9587.547,319.585,243.464,842.171,17.336,146.175,457.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.9_1,Vidin,Novo Selo,"[1, 1, 1, 1, 1, 1]",2576.0,297371.984,115.439,93.33,5268.566,3.519,68.704,119.416,0.0,0.0,6.0,0.002,85.0,0.03,0.0,0.0,81.0,4.0,0.0,0.0,0.0,0.0,0.0,0.031,0.002,0.0,0.0,0.0,3.412,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,214.0,0.083,112.0,102.0,0.043,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.10_1,Vidin,Ruzh,"[1, 1, 1, 1, 1, 1]",27.0,12145.044,449.816,396.682,1073.923,41.933,261.362,657.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.26.11_1,Vidin,Vidin,"[1, 1, 1, 1, 1, 1]",3851.0,1373315.259,356.613,110.599,101857.972,1.635,65.229,199.566,0.0,0.0,11.0,0.003,16.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,1.0,0.0,0.0,0.002,0.001,0.001,0.0,0.0,10.469,,42.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,120.0,0.031,66.0,54.0,0.017,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,24.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.1_1,Vratsa,Borovan,"[1, 1, 1, 1, 1, 1]",72.0,89854.485,1247.979,358.441,28077.829,56.644,155.979,827.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.069,5.0,0.0,0.069,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.2_1,Vratsa,Byala Slatina,"[1, 1, 1, 1, 1, 1]",733.0,241971.797,330.112,144.44,11912.722,22.244,93.252,294.322,0.0,0.0,0.0,0.0,16.0,0.02,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.014,0.0,0.008,0.0,0.0,7.5,,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,364.0,0.497,341.0,23.0,0.465,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.3_1,Vratsa,Hairedin,"[1, 1, 1, 1, 1, 1]",19.0,18629.649,980.508,717.893,2987.751,176.57,459.05,1027.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.4_1,Vratsa,Kozloduy,"[1, 1, 1, 1, 1, 1]",257.0,290097.211,1128.783,298.289,19435.749,19.351,94.777,921.972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,55.0,0.214,1.0,54.0,0.004,0.21,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.5_1,Vratsa,Krivodol,"[1, 1, 1, 1, 1, 1]",269.0,70452.279,261.904,126.808,4032.829,18.181,85.944,287.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.011,0.0,3.0,0.0,0.011,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.6_1,Vratsa,Mezdra,"[1, 1, 1, 1, 1, 1]",245.0,196743.577,803.035,395.306,30538.715,5.381,204.039,754.2,0.0,0.0,3.0,0.012,3.0,0.01,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008,0.004,0.0,0.0,0.0,5.0,,7.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,2009.0,,2009.0,2009.0,13.0,0.053,2.0,11.0,0.008,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.7_1,Vratsa,Miziya,"[1, 1, 1, 1, 1, 1]",252.0,96378.943,382.456,175.76,4812.683,21.893,99.005,480.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,35.0,0.139,30.0,5.0,0.119,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,20.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.8_1,Vratsa,Oryahovo,"[1, 1, 1, 1, 1, 1]",227.0,131882.325,580.979,337.726,7097.086,16.362,77.328,657.349,0.0,0.0,0.0,0.0,4.0,0.02,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.0,0.062,12.0,2.0,0.053,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.9_1,Vratsa,Roman,"[1, 1, 1, 1, 1, 1]",485.0,198434.224,409.143,92.427,35762.967,17.307,73.061,147.128,0.0,0.0,0.0,0.0,4.0,0.01,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.0,15.625,,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,376.0,0.775,335.0,41.0,0.691,0.085,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.27.10_1,Vratsa,Vratsa,"[1, 1, 1, 1, 1, 1]",2209.0,1291918.114,584.843,205.932,64761.823,11.329,102.063,667.094,0.0,0.0,0.0,0.0,1014.0,0.46,0.0,0.0,701.0,242.0,47.0,15.0,9.0,0.0,0.0,0.317,0.11,0.021,0.007,0.004,6.28,,77.5,2.5,13.0,0.01,2.0,1.0,1.0,8.0,1.0,0.0,0.001,0.0,0.0,0.004,0.0,0.0,1669.462,,2007.0,1.0,1341.0,0.607,1083.0,258.0,0.49,0.117,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.28.1_1,Yambol,Bolyarovo,"[1, 1, 1, 1, 1, 1]",264.0,108569.803,411.249,221.344,9970.067,9.464,96.452,487.267,0.0,0.0,1.0,0.004,146.0,0.55,0.0,0.0,125.0,20.0,1.0,0.0,0.0,0.0,0.0,0.473,0.076,0.004,0.0,0.0,4.384,,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.0,0.367,80.0,17.0,0.303,0.064,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.28.2_1,Yambol,Elhovo,"[1, 1, 1, 1, 1, 1]",1243.0,368713.751,296.632,126.036,12003.98,8.088,75.287,322.025,0.0,0.0,5.0,0.004,116.0,0.09,0.0,0.0,25.0,66.0,22.0,3.0,0.0,0.0,0.0,0.02,0.053,0.018,0.002,0.0,9.138,,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,119.0,0.096,72.0,47.0,0.058,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,10.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.28.3_1,Yambol,Straldzha,"[1, 1, 1, 1, 1, 1]",507.0,312488.282,616.348,447.854,21850.954,8.705,190.908,756.168,0.0,0.0,3.0,0.006,44.0,0.09,0.0,1.0,24.0,13.0,6.0,0.0,0.0,0.0,0.002,0.047,0.026,0.012,0.0,0.0,6.659,,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69.0,0.136,9.0,60.0,0.018,0.118,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,22.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.28.4_1,Yambol,Tundzha,"[1, 1, 1, 1, 1, 1]",1795.0,557514.008,310.593,92.766,46051.182,5.991,66.177,267.763,0.0,0.0,2.0,0.001,20.0,0.01,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.009,0.002,0.0,0.0,0.0,5.125,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1081.0,0.602,1051.0,30.0,0.586,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,119.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.28.5_1,Yambol,Yambol,"[1, 1, 1, 1, 1, 1]",1360.0,1204969.196,886.007,448.024,38364.537,16.1,250.37,953.011,0.0,0.0,0.0,0.0,921.0,0.68,0.0,0.0,175.0,331.0,238.0,138.0,39.0,0.0,0.0,0.129,0.243,0.175,0.101,0.029,11.931,,40.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1835.0,,1835.0,1835.0,911.0,0.67,620.0,285.0,0.456,0.21,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,88.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.24.4_1,Varna,Byala (Varna),"[1, 1, 1, 1, 1, 1]",698.0,159561.444,228.598,130.014,2919.617,8.153,98.481,195.796,0.0,0.0,1.0,0.001,7.0,0.01,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.003,0.001,0.003,0.003,0.0,11.071,,17.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,135.0,0.193,97.0,38.0,0.139,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,77.0,"[0, 0, 0, 0, 0, 0]"
